Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,1.30213386e-12,1.48930335
1.93113192e-06,1.34074702e-14,2.61150932
1.93924598e-06,1.70373156e-14,1.81310904
1.94736003e-06,1.14222325e-14,0.0490242504
1.95547409e-06,2.28201822e-18,-0.0339177959
1.96358792e-06,4.92042283e-27,-3.0216682
1.97170198e-06,5.09384255e-31,0.244156957
2.06906998e-06,4.67652206e-24,3.0577724
2.07718404e-06,9.46613996e-24,1.87542582
2.08529809e-06,7.92652092e-24,2.62760305
2.09341192e-06,8.83144535e-24,2.84173632
2.10152598e-06,7.81848955e-29,1.13886189
2.10964004e-06,4.08069798e-30,-2.20710373
2.22323592e-06,3.14550366e-28,2.81830716
2.23134998e-06,2.90347932e-30,-2.97280955
2.23946404e-06,8.14460422e-32,0.577628076
2.2475781e-06,1.7884654e-31,3.03747869
2.25569192e-06,4.51218106e-43,-1.66707432
3.36731e-06,1.07919702e-20,-1.59596026
3.37542406e-06,6.08963256e-28,-1.85014331
3.38353789e-06,2.01027919e-31,-0.348668158
3.51336189e-06,7.11974238e-27,2.64561558
3.52147595e-06,6.40247921e-35,2.44036865
4.77914591e-06,1.18422649e-29,-0.161921531
4.78725997e-06,2.85646567e-32,2.06085205
4.79537402e-06,5.5411064e-32,0.05632779
4.80348808e-06,1.84309668e-32,-0.734104812
4.81160214e-06,1.79139754e-39,-0.841513991
