Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,4.45885428e-14,1.35272849
1.98793009e-06,1.2511357e-12,-0.39570111
1.99604392e-06,3.28361572e-14,2.32856393
2.00415798e-06,5.48446316e-16,0.326237708
2.01227203e-06,3.24291604e-15,2.37089658
2.02038609e-06,1.26770723e-18,0.916287839
2.02849992e-06,2.70158114e-28,1.06293845
2.03661398e-06,2.21004583e-33,-0.680980325
2.13398198e-06,1.22680374e-23,-1.67103004
2.14209604e-06,2.67393618e-23,2.88205385
2.15021009e-06,6.46885506e-24,-2.42603183
2.15832392e-06,6.36288737e-24,1.56848323
2.16643798e-06,2.36433997e-28,0.246384785
2.17455204e-06,7.76645356e-31,3.06137371
2.28814793e-06,3.32794989e-28,2.58274388
2.29626198e-06,3.48710945e-30,-0.281680644
2.30437604e-06,3.25363718e-31,-0.308485001
2.3124901e-06,8.7024474e-32,0.780981362
2.32060393e-06,8.96831017e-44,-1.73203623
3.35919594e-06,1.91796995e-20,-0.553680241
3.36731e-06,6.76662721e-22,1.69464481
3.37542406e-06,7.81176984e-27,0.395763487
3.38353789e-06,3.41843423e-34,1.71754849
3.51336189e-06,6.87449677e-27,1.91069973
3.52147595e-06,5.5920677e-35,2.87420225
4.71423391e-06,1.52143636e-29,-0.129479572
4.72234797e-06,9.75020137e-32,-2.85317469
4.73046202e-06,3.7080214e-32,0.313296586
4.73857608e-06,2.28595683e-32,-0.404161155
4.74669014e-06,3.26502542e-43,1.40796721
