Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,1.59616623e-12,-2.89681745
1.92301809e-06,4.03579266e-15,-1.52675939
1.93113192e-06,1.24815209e-14,-0.347824425
1.93924598e-06,3.39067458e-14,-3.03074884
1.94736003e-06,3.50516172e-18,2.92385221
1.95547409e-06,7.61749649e-23,-2.80928516
1.96358792e-06,7.21278519e-29,-1.72892773
1.97170198e-06,1.19831404e-36,-1.97598052
2.06906998e-06,9.17268449e-24,-1.06772912
2.07718404e-06,3.70218481e-23,-3.06316853
2.08529809e-06,4.65839341e-23,-0.20286873
2.09341192e-06,2.80879768e-25,2.73674393
2.10152598e-06,7.04732749e-31,3.02205348
2.10964004e-06,7.68102404e-36,0.606737316
2.21512209e-06,2.9526119e-28,-0.806488276
2.22323592e-06,2.07664995e-30,-1.39427781
2.23134998e-06,1.49518386e-30,-0.0619217791
2.23946404e-06,1.51362401e-31,-0.47303319
2.2475781e-06,1.01555209e-33,-0.230213329
3.36731e-06,1.02913708e-20,-2.49653268
3.37542406e-06,2.49981335e-27,1.46867633
3.38353789e-06,1.97488928e-31,-1.48892701
3.51336189e-06,6.91557994e-27,1.76590562
3.52147595e-06,6.46412035e-35,1.46734095
4.78725997e-06,1.07257596e-29,1.60359275
4.79537402e-06,6.3569465e-32,2.54944777
4.80348808e-06,6.41323563e-32,1.5284878
4.81160214e-06,2.27087325e-34,2.27545261
