Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,1.59248916e-12,-2.94377017
1.89867603e-06,1.90561881e-14,2.13293028
1.90678998e-06,8.32871298e-16,2.67788243
1.91490403e-06,1.06885453e-14,-0.155692816
1.92301809e-06,5.44656299e-19,-2.84953642
1.93113192e-06,2.50068156e-18,-0.84898752
1.93924598e-06,3.87243574e-29,1.66617167
1.94736003e-06,2.45601159e-33,2.59944463
2.04472803e-06,1.39116439e-24,1.99607551
2.05284209e-06,5.48384926e-23,1.53870392
2.06095592e-06,1.70600779e-23,-3.1021843
2.06906998e-06,8.08741147e-24,-2.91526794
2.07718404e-06,7.34698098e-29,0.255921423
2.08529809e-06,3.51645462e-33,0.461120099
2.19889398e-06,3.07920737e-28,1.97769034
2.20700804e-06,5.34403731e-30,1.580248
2.21512209e-06,1.63787435e-31,2.99436855
2.22323592e-06,4.2283902e-33,-2.68269348
3.36731e-06,1.03899087e-20,0.325456917
3.37542406e-06,6.56640884e-27,-2.61813068
3.38353789e-06,2.02563608e-31,-0.0203753226
3.51336189e-06,5.96663728e-27,-2.57848024
3.52147595e-06,7.03607698e-35,2.93692303
4.81160214e-06,9.37695793e-30,2.35181952
4.8197162e-06,1.78211867e-31,1.79026425
4.8278298e-06,5.90073479e-32,2.08181381
4.83594386e-06,1.44923057e-35,1.36958492
