Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.98793009e-06,1.288384e-12,-0.827070951
1.99604392e-06,1.96738682e-14,2.9327445
2.00415798e-06,1.03203248e-14,0.749171197
2.01227203e-06,4.27054064e-15,1.13344491
2.02038609e-06,2.70787231e-18,-0.49534598
2.02849992e-06,9.10659577e-23,1.72746646
2.03661398e-06,1.31211245e-29,1.46536422
2.04472803e-06,2.60864013e-38,0.891149461
2.14209604e-06,7.34478333e-24,-1.99162054
2.15021009e-06,6.25253993e-23,-2.46238065
2.15832392e-06,2.28439256e-23,1.076092
2.16643798e-06,5.95536587e-25,-2.87332988
2.17455204e-06,2.55928089e-31,-1.87227333
2.18266609e-06,4.37469686e-36,-2.15451121
2.29626198e-06,3.38810414e-28,-2.50730753
2.30437604e-06,7.14945745e-30,0.838815928
2.3124901e-06,5.91474727e-32,1.91238713
2.32060393e-06,1.10001292e-32,1.50556087
3.35919594e-06,1.73433198e-20,-1.0006249
3.36731e-06,1.25309495e-22,2.34534454
3.37542406e-06,7.11285449e-27,0.330409169
3.38353789e-06,4.88986778e-34,-0.589561045
3.51336189e-06,6.80779643e-27,2.59777236
3.52147595e-06,5.5630471e-35,-2.65143752
4.71423391e-06,1.50861403e-29,0.109016515
4.72234797e-06,5.88491851e-32,-2.20113707
4.73046202e-06,6.48162237e-32,0.485249877
4.73857608e-06,9.65574478e-35,0.301257998
