Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,1.09386187e-12,-0.190924689
1.88244803e-06,3.72742574e-14,0.32319805
1.89056198e-06,1.90663051e-14,-1.83003473
1.89867603e-06,1.12375658e-14,-1.58339918
1.90678998e-06,2.65729145e-18,-1.79845238
1.91490403e-06,3.29147631e-22,-0.678772211
1.92301809e-06,3.18720913e-29,-2.56244516
1.93113192e-06,2.63092083e-37,2.55201817
2.02849992e-06,9.58804737e-24,-2.09304118
2.03661398e-06,2.40449805e-23,-1.76957977
2.04472803e-06,2.2479942e-23,0.137383178
2.05284209e-06,3.03481594e-25,-2.65820503
2.06095592e-06,2.9312776e-30,1.11696315
2.06906998e-06,8.80706426e-36,-2.71519065
2.17455204e-06,3.11910445e-28,1.26119781
2.18266609e-06,3.09926233e-30,0.670103431
2.19077992e-06,2.34349634e-31,-0.0277688354
2.19889398e-06,2.0723909e-31,2.9962368
2.20700804e-06,1.7306036e-42,-3.11966085
3.36731e-06,9.49684203e-21,0.231343582
3.37542406e-06,8.55132309e-27,-2.5348227
3.38353789e-06,1.63909007e-32,0.698314905
3.51336189e-06,4.92574417e-27,-0.221148148
3.52147595e-06,7.74047246e-35,-1.41353333
4.8278298e-06,1.05276574e-29,0.846748471
4.83594386e-06,1.4411911e-31,2.11349034
4.84405791e-06,4.5642509e-32,0.859534681
4.85217197e-06,9.17127084e-33,-0.145793766
4.86028603e-06,5.7453237e-44,2.32201886
