Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,8.63323248e-13,-0.80328691
1.81753603e-06,2.68961188e-15,-2.64097738
1.82564997e-06,8.961562e-15,-3.01436687
1.83376403e-06,1.09131606e-14,0.698961139
1.84187797e-06,4.28351344e-19,0.975922108
1.84999203e-06,2.73302522e-18,-3.12625933
1.85810597e-06,1.51993095e-24,1.18685293
1.86622003e-06,1.55757244e-33,-2.09814048
1.96358792e-06,1.56207255e-23,1.99283373
1.97170198e-06,5.94679701e-23,1.43173516
1.97981603e-06,3.3766418e-23,2.9532752
1.98793009e-06,3.78637836e-23,2.07594156
1.99604392e-06,1.9387481e-30,2.01981425
2.00415798e-06,3.51808148e-34,-2.11855459
2.11775409e-06,3.24680709e-28,1.06001699
2.12586792e-06,9.38006594e-31,-2.48388672
2.13398198e-06,1.25468846e-31,-1.2032789
2.14209604e-06,5.83278938e-33,-0.202632204
3.36731e-06,1.29722575e-20,-3.05311704
3.37542406e-06,1.65495314e-27,2.77795959
3.38353789e-06,2.17983034e-28,-1.33669746
3.51336189e-06,3.85469601e-27,-0.175256148
3.52147595e-06,1.07709721e-34,-3.13197136
4.8927418e-06,8.81537707e-30,-1.44500744
4.90085586e-06,6.1743894e-31,-0.46545583
4.90896991e-06,2.53001443e-32,-2.00124073
4.91708397e-06,4.99657362e-35,0.24124819
