Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,7.92073004e-13,2.46075296
1.97170198e-06,1.78888175e-14,-3.13235903
1.97981603e-06,1.667657e-15,0.300080538
1.98793009e-06,4.28444469e-15,0.995130658
1.99604392e-06,3.18928253e-18,0.550409853
2.00415798e-06,8.20280793e-23,0.870952487
2.01227203e-06,4.02161983e-27,-3.00579667
2.02038609e-06,2.40736283e-37,-0.0549035482
2.11775409e-06,1.36274917e-23,2.50118637
2.12586792e-06,2.39470135e-23,2.95335746
2.13398198e-06,2.07855666e-23,1.58700752
2.14209604e-06,2.88544276e-24,-1.49395907
2.15021009e-06,2.81604836e-31,-1.35611784
2.15832392e-06,5.00777777e-36,1.51370275
2.27192004e-06,3.34949166e-28,2.71978188
2.2800341e-06,3.41389251e-30,-0.543342829
2.28814793e-06,6.99338088e-32,1.44039547
2.29626198e-06,3.83087291e-33,1.61238813
3.36731e-06,1.14020005e-20,2.19604182
3.37542406e-06,8.67815405e-27,3.0368638
3.38353789e-06,2.29802375e-31,0.365079641
3.51336189e-06,6.99925004e-27,-1.59208572
3.52147595e-06,5.7087843e-35,-0.981429935
4.73857608e-06,1.37558583e-29,-1.40777564
4.74669014e-06,3.96471286e-33,2.4529283
4.75480419e-06,6.92141947e-32,-1.19242048
4.7629178e-06,1.70095037e-35,-1.33737218
