Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,7.76808143e-13,0.142466247
1.84187797e-06,1.0854568e-14,-1.72826362
1.84999203e-06,4.01519468e-14,2.11121058
1.85810597e-06,1.66687631e-14,-1.20349216
1.86622003e-06,3.80987065e-18,1.07081246
1.87433398e-06,6.29619398e-22,-0.0537275076
1.88244803e-06,6.66241313e-24,-0.147708029
1.89056198e-06,1.7054763e-37,1.57022393
1.98793009e-06,2.56701129e-23,-1.93116975
1.99604392e-06,1.25246886e-23,-1.29575443
2.00415798e-06,9.31343132e-23,2.99694347
2.01227203e-06,5.80644915e-25,1.66851127
2.02038609e-06,2.04715727e-30,-1.76064253
2.02849992e-06,1.55734505e-35,-2.99748564
2.13398198e-06,3.26677417e-28,-0.758493543
2.14209604e-06,5.821644e-32,2.5203054
2.15021009e-06,1.10036578e-30,-2.97149086
2.15832392e-06,1.49813605e-31,2.55251622
2.16643798e-06,1.32885362e-36,0.773752213
3.36731e-06,2.01496997e-20,-2.2880857
3.37542406e-06,7.10645192e-27,-1.16944098
3.38353789e-06,3.37391517e-30,-1.16915584
3.51336189e-06,3.39049528e-27,-1.84762728
3.52147595e-06,9.49215936e-35,2.15328765
4.86840008e-06,9.5481069e-30,-1.92010307
4.87651414e-06,3.14437122e-31,-0.806987166
4.8846282e-06,4.86118136e-32,-1.85826027
4.8927418e-06,7.92078583e-33,2.97381115
4.90085586e-06,2.94272678e-44,0.737936854
