Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,6.80023746e-13,0.678971529
1.85810597e-06,2.96801903e-14,2.92748904
1.86622003e-06,9.57750212e-16,-1.69888818
1.87433398e-06,7.36060704e-15,-2.78141212
1.88244803e-06,1.80236431e-18,-2.63273621
1.89056198e-06,2.02019468e-24,1.07587409
1.89867603e-06,1.99703934e-29,-0.332232267
1.99604392e-06,1.81566577e-23,2.52345443
2.00415798e-06,4.08909206e-24,-2.62271595
2.01227203e-06,3.1366636e-24,2.92147136
2.02038609e-06,4.86597963e-23,0.702516615
2.02849992e-06,1.68099785e-29,0.0505999662
2.03661398e-06,2.09354585e-30,-3.07036614
2.15021009e-06,3.00120215e-28,2.09950686
2.15832392e-06,4.85457444e-31,0.737965763
2.16643798e-06,2.01093182e-31,0.722233176
2.17455204e-06,5.68393778e-32,-1.34926534
2.18266609e-06,2.80259693e-44,-1.5593667
3.36731e-06,1.5490474e-20,1.13789451
3.37542406e-06,2.03424786e-28,1.99064219
3.38353789e-06,4.14666973e-30,-0.395209551
3.51336189e-06,3.64274935e-27,0.796434104
3.52147595e-06,8.75167138e-35,-1.08169627
4.85217197e-06,1.03593522e-29,1.11548781
4.86028603e-06,2.04532726e-31,2.45560813
4.86840008e-06,7.61979977e-33,0.304694682
4.87651414e-06,4.94066388e-32,0.913163245
4.8846282e-06,2.72202227e-40,-0.904617548
