Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.46343495e-12,1.04253292
1.89056198e-06,1.02456586e-15,0.557322085
1.89867603e-06,1.96738204e-15,-1.48541176
1.90678998e-06,8.0638697e-15,-1.36080766
1.91490403e-06,2.37548612e-18,-1.20707309
1.92301809e-06,1.87369738e-27,1.35402262
1.93113192e-06,1.12063149e-30,-2.4832809
2.02849992e-06,6.68614522e-24,2.88094831
2.03661398e-06,3.00494316e-23,1.53349185
2.04472803e-06,3.88040719e-24,-1.64351618
2.05284209e-06,1.63181495e-23,-2.23040724
2.06095592e-06,1.22685e-28,-0.0644755736
2.06906998e-06,3.48458843e-30,-1.51918328
2.18266609e-06,3.01985695e-28,-2.89545774
2.19077992e-06,5.06017818e-30,2.90820622
2.19889398e-06,6.65209902e-32,2.11828732
2.20700804e-06,8.73685236e-32,-1.35835397
2.21512209e-06,2.1019477e-44,-0.766965687
3.36731e-06,9.67473595e-21,-2.82924032
3.37542406e-06,4.24657461e-27,1.16117537
3.38353789e-06,1.50016545e-32,-2.08588004
3.51336189e-06,5.17995422e-27,0.96588546
3.52147595e-06,7.48808957e-35,-0.0978538468
4.8197162e-06,1.09485619e-29,1.26980197
4.8278298e-06,9.02053559e-32,2.77586865
4.83594386e-06,1.16462742e-32,0.857848108
4.84405791e-06,5.22931063e-32,1.20461011
4.85217197e-06,1.11024877e-41,-0.695169508
