Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,1.04549507e-12,1.7134968
1.94736003e-06,5.30698193e-14,-2.51785445
1.95547409e-06,3.6750066e-15,-0.948349416
1.96358792e-06,5.84210567e-15,-1.03845608
1.97170198e-06,2.7090682e-18,-2.14443755
1.97981603e-06,4.12205161e-23,-1.43504596
1.98793009e-06,4.0257509e-29,0.113051377
1.99604392e-06,8.90463741e-38,-0.925727367
2.09341192e-06,1.69477646e-23,-0.22501263
2.10152598e-06,4.0316827e-24,-1.30850959
2.10964004e-06,3.17982869e-24,1.24797094
2.11775409e-06,3.77356076e-25,2.05523777
2.12586792e-06,4.67622091e-31,2.66689157
2.13398198e-06,7.36605842e-36,1.63156164
2.23946404e-06,1.88030877e-31,2.42408276
2.2475781e-06,3.16782229e-28,3.09631085
2.25569192e-06,2.98321893e-31,-1.19963157
2.26380598e-06,1.11433126e-31,2.60789704
2.27192004e-06,6.51939599e-33,2.88310218
3.36731e-06,6.05043763e-21,3.12179828
3.37542406e-06,6.21460808e-27,2.89297748
3.38353789e-06,2.22396572e-31,-0.591969073
3.51336189e-06,7.44771978e-27,0.0976589322
3.52147595e-06,6.00512022e-35,0.256346911
4.7629178e-06,1.13986818e-29,1.13543868
4.77103185e-06,8.44289193e-33,1.92072773
4.77914591e-06,6.45146094e-32,1.17853069
4.78725997e-06,3.14450157e-34,1.75753188
