Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.29416356e-12,-0.348563105
1.93924598e-06,7.43667558e-16,2.04015326
1.94736003e-06,1.44473666e-14,-0.953037322
1.95547409e-06,5.64683281e-15,-2.85015535
1.96358792e-06,2.35769367e-18,-3.03475499
1.97170198e-06,1.68743979e-25,1.46596193
1.97981603e-06,6.74469714e-25,2.16958594
2.07718404e-06,4.85936543e-24,2.34413052
2.08529809e-06,1.08602885e-24,-3.03316855
2.09341192e-06,7.90702043e-23,0.499762118
2.10152598e-06,2.61387385e-24,-2.11265779
2.10964004e-06,1.81220872e-28,-0.871298671
2.11775409e-06,1.0071802e-30,-1.89251888
2.23134998e-06,3.1791316e-28,1.48624551
2.23946404e-06,1.71756614e-30,2.19079185
2.2475781e-06,1.23696612e-31,-0.903576374
2.25569192e-06,1.62656445e-31,1.4538914
2.26380598e-06,6.15170026e-43,3.13115978
3.36731e-06,8.19655773e-21,-1.05648208
3.37542406e-06,1.07761196e-26,-1.91087568
3.38353789e-06,2.29022223e-31,0.627230644
3.51336189e-06,7.37696188e-27,-2.00471234
3.52147595e-06,6.21856084e-35,-2.05212331
4.77103185e-06,1.19308561e-29,-1.68140864
4.77914591e-06,2.11846108e-32,0.806940973
4.78725997e-06,5.21208847e-32,-1.42258286
4.79537402e-06,2.14524413e-32,-2.24677134
4.80348808e-06,2.32615545e-43,-0.0826970488
