Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,5.34807712e-13,-0.494143963
1.80130803e-06,7.68655972e-15,-0.967406452
1.80942197e-06,1.7062674e-14,-2.29547763
1.81753603e-06,1.20756634e-14,-2.91819406
1.82564997e-06,2.84993045e-18,2.90512013
1.83376403e-06,8.99814244e-20,2.14315152
1.84187797e-06,6.91037868e-29,-1.25265646
1.84999203e-06,4.63875785e-32,0.727222025
1.94736003e-06,2.27768598e-23,-2.0817349
1.95547409e-06,5.93794473e-23,-1.10402203
1.96358792e-06,5.00896698e-23,0.904790163
1.97170198e-06,9.0974382e-24,-0.556961656
1.97981603e-06,1.57667167e-30,0.835585058
1.98793009e-06,6.58679076e-35,2.17265821
2.09341192e-06,3.82716537e-28,-1.19239247
2.10152598e-06,3.77068984e-30,2.46068597
2.10964004e-06,1.50600838e-30,-1.56332374
2.11775409e-06,2.81805163e-31,-2.98670721
2.12586792e-06,9.90112831e-34,-1.99212217
3.36731e-06,1.26434581e-20,-0.281214327
3.37542406e-06,2.11171805e-27,2.50077915
3.38353789e-06,5.65215998e-28,-0.729714692
3.51336189e-06,4.95299608e-27,2.57310843
3.52147595e-06,1.21575411e-34,-0.801997781
4.90896991e-06,8.64488563e-30,-0.538428783
4.91708397e-06,7.07052658e-31,0.438693553
4.92519803e-06,2.13951154e-32,-1.14106643
4.93331208e-06,5.10585901e-35,1.28834665
