Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,5.55466372e-13,2.55262828
1.85810597e-06,1.41450225e-14,-2.23527884
1.86622003e-06,1.61438699e-15,0.428048253
1.87433398e-06,7.03407796e-15,-0.820739508
1.88244803e-06,1.95839808e-18,-0.504121125
1.89056198e-06,2.61672346e-27,-0.503265977
1.89867603e-06,2.19236084e-29,-0.178142831
1.99604392e-06,2.26062639e-23,-0.79014796
2.00415798e-06,3.23501223e-23,0.0098160794
2.01227203e-06,1.3386359e-23,-2.70084381
2.02038609e-06,5.10090588e-23,-2.59342194
2.02849992e-06,2.66839719e-30,-1.92260277
2.03661398e-06,1.26473045e-30,-0.813307464
2.15021009e-06,2.9927076e-28,-0.238804385
2.15832392e-06,1.27678181e-30,-1.42532206
2.16643798e-06,1.22513101e-31,2.87570596
2.17455204e-06,1.04210651e-33,-2.49661946
3.36731e-06,1.52976682e-20,0.0711468235
3.37542406e-06,3.69319047e-28,2.36006784
3.38353789e-06,7.61935878e-30,-1.44529295
3.51336189e-06,3.62515367e-27,0.663990438
3.52147595e-06,8.78697754e-35,-1.23307872
4.85217197e-06,1.06899426e-29,-3.12321496
4.86028603e-06,2.07592914e-31,-1.67365408
4.86840008e-06,9.22589533e-33,3.11315179
4.87651414e-06,4.02928577e-32,2.66054797
4.8846282e-06,9.89767233e-39,-2.15343428
