Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,9.42529691e-13,-0.40440622
1.93113192e-06,1.64108381e-14,-0.328231364
1.93924598e-06,5.15129778e-15,0.431842655
1.94736003e-06,1.52891344e-14,-1.49720109
1.95547409e-06,4.5722429e-18,-0.781542897
1.96358792e-06,2.01584598e-18,-2.80804443
1.97170198e-06,2.101582e-26,2.07284689
1.97981603e-06,9.43567006e-29,-0.468615502
2.07718404e-06,1.123616e-23,-2.1196394
2.08529809e-06,9.00269601e-24,2.2435174
2.09341192e-06,3.19148549e-24,-2.21572781
2.10152598e-06,3.56535152e-24,1.35156941
2.10964004e-06,6.54453489e-30,1.65143538
2.11775409e-06,1.10912293e-30,-1.09735286
2.23134998e-06,3.23995367e-28,0.846494794
2.23946404e-06,3.51446715e-31,1.07005799
2.2475781e-06,2.71781417e-31,1.25618434
2.25569192e-06,7.44217669e-33,-0.0928921178
3.36731e-06,8.69129009e-21,2.21295261
3.37542406e-06,2.1308955e-27,0.639178574
3.38353789e-06,1.93981524e-31,-2.47918129
3.51336189e-06,7.32301504e-27,-2.37875199
3.52147595e-06,6.24881719e-35,-2.46388173
4.77103185e-06,1.19061403e-29,-1.8016665
4.77914591e-06,1.44591345e-32,0.843224823
4.78725997e-06,8.57412486e-33,-2.10861135
4.79537402e-06,6.48921959e-32,-1.79725218
4.80348808e-06,1.18912941e-38,-0.735889256
