Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,8.73071201e-13,-2.10985446
1.87433398e-06,3.9593886e-15,-0.405408174
1.88244803e-06,4.58004741e-14,-2.34579968
1.89056198e-06,1.17848727e-14,-1.93570554
1.89867603e-06,2.63302177e-18,-2.32507515
1.90678998e-06,3.29341527e-22,-1.37248242
1.91490403e-06,7.4293205e-29,-1.75529599
1.92301809e-06,6.07410644e-37,2.40738368
2.02038609e-06,1.92623267e-23,1.76436865
2.02849992e-06,1.95140285e-23,1.68071854
2.03661398e-06,3.92199586e-23,-1.67634881
2.04472803e-06,8.14425915e-26,2.46092248
2.05284209e-06,4.69818996e-31,-2.56307721
2.06095592e-06,1.37074695e-35,-1.09859228
2.16643798e-06,3.11345787e-28,-1.59642756
2.17455204e-06,9.82088196e-31,-1.62791562
2.18266609e-06,1.83709097e-30,-3.03564358
2.19077992e-06,2.12401602e-31,0.415077209
2.19889398e-06,1.77264256e-42,0.344548881
3.36731e-06,1.03704247e-20,-0.0110292695
3.37542406e-06,4.82804098e-27,1.75651348
3.38353789e-06,2.10419899e-33,-0.63678354
3.51336189e-06,4.53657883e-27,-1.798527
3.52147595e-06,8.05410273e-35,3.10234761
4.83594386e-06,1.03493592e-29,0.298381001
4.84405791e-06,1.82644163e-31,1.52329981
4.85217197e-06,4.54610715e-32,0.305707723
4.86028603e-06,8.82736675e-33,-0.772171676
4.86840008e-06,7.28675201e-44,2.06949544
