Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,6.60379141e-13,2.52253795
1.80942197e-06,1.6583577e-14,1.43865836
1.81753603e-06,2.51612217e-15,-1.21921992
1.82564997e-06,1.31420533e-14,-0.385585219
1.83376403e-06,8.95672822e-19,-1.30328655
1.84187797e-06,3.9573617e-21,-2.79773021
1.84999203e-06,8.86700674e-29,2.62619257
1.85810597e-06,5.48904482e-37,2.80653882
1.95547409e-06,2.08996485e-23,-2.63409328
1.96358792e-06,7.90164608e-23,-2.43802118
1.97170198e-06,1.11558993e-22,-0.560599267
1.97981603e-06,1.39553241e-24,-2.50509262
1.98793009e-06,1.40257212e-30,0.401015967
1.99604392e-06,5.44927656e-36,2.86193132
2.10152598e-06,3.37751129e-28,1.09563708
2.10964004e-06,2.79332196e-30,-2.59260893
2.11775409e-06,2.17716577e-31,0.601843297
2.12586792e-06,2.39262683e-31,-0.826842189
2.13398198e-06,7.59503768e-43,-2.32930279
3.36731e-06,1.16086543e-20,-2.48226428
3.37542406e-06,4.56603554e-27,-0.366784632
3.38353789e-06,5.53394736e-28,-2.56657076
3.51336189e-06,4.51534314e-27,-2.4229846
3.52147595e-06,1.13972156e-34,0.619171143
4.90085586e-06,9.78952824e-30,-0.1017479
4.90896991e-06,4.69520138e-31,1.0054431
4.91708397e-06,5.78268107e-32,-0.00570128812
4.92519803e-06,8.0758519e-33,-1.81675911
4.93331208e-06,7.14662217e-44,1.49370718
