Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.29557779e-12,-2.89681077
1.89056198e-06,4.48719803e-14,-2.83780909
1.89867603e-06,1.43593989e-14,0.826501906
1.90678998e-06,8.14497395e-15,0.602181256
1.91490403e-06,1.98586027e-18,0.735412121
1.92301809e-06,2.64422717e-22,1.74273098
1.93113192e-06,1.68954997e-28,-1.95402682
2.02849992e-06,7.12398195e-24,2.40707803
2.03661398e-06,1.44551385e-24,2.09021044
2.04472803e-06,4.79644351e-24,2.02695322
2.05284209e-06,1.33699459e-23,-2.02929139
2.06095592e-06,5.16128179e-26,-0.040575657
2.06906998e-06,2.6184479e-30,1.21224284
2.07718404e-06,6.31471777e-36,-2.75191116
2.18266609e-06,3.12055901e-28,1.74321425
2.19077992e-06,3.43684945e-30,1.39128757
2.19889398e-06,1.70939331e-31,0.411036909
2.20700804e-06,2.05171419e-31,-3.03173018
2.21512209e-06,1.4615543e-42,-2.6307435
3.36731e-06,1.02853398e-20,-0.71319896
3.37542406e-06,1.28255282e-27,1.43585157
3.38353789e-06,1.59509646e-32,-0.0988347605
3.51336189e-06,5.25182337e-27,1.22706747
3.52147595e-06,7.43468781e-35,0.193315342
4.8197162e-06,1.09327798e-29,-2.82349348
4.8278298e-06,7.93001596e-32,-1.39679539
4.83594386e-06,5.8966617e-32,-2.67902207
4.84405791e-06,1.66335889e-32,2.62808442
4.85217197e-06,1.69557114e-43,-1.22933483
