Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.07591019e-12,-1.1220572
1.98793009e-06,8.87173076e-15,1.77490687
1.99604392e-06,3.862981e-15,0.55138278
2.00415798e-06,4.41028965e-15,2.24923658
2.01227203e-06,1.47918133e-18,1.87917006
2.02038609e-06,2.68904189e-28,2.26476288
2.02849992e-06,1.40947076e-30,-0.602077127
2.12586792e-06,4.5229908e-24,0.834815741
2.13398198e-06,5.41071254e-24,0.0855507404
2.14209604e-06,3.52488328e-23,-0.480137825
2.15021009e-06,3.31674635e-24,-1.58804238
2.15832392e-06,2.36705804e-26,1.81285143
2.16643798e-06,6.69470928e-31,-0.94596386
2.2800341e-06,3.3133576e-28,2.44834208
2.28814793e-06,2.7560082e-30,-0.494680166
2.29626198e-06,3.09527434e-31,-0.517531693
2.30437604e-06,9.62444287e-32,0.842578888
2.3124901e-06,7.14662217e-44,-1.4886055
3.36731e-06,1.25905961e-20,1.67224705
3.37542406e-06,4.54907734e-27,-2.49944091
3.38353789e-06,3.03683708e-34,2.1563344
3.51336189e-06,7.00523814e-27,0.639697611
3.52147595e-06,5.65883784e-35,1.47382474
4.72234797e-06,1.52811046e-29,-2.71975565
4.73046202e-06,7.43557894e-32,0.533154726
4.73857608e-06,2.3685068e-32,-2.29351187
4.74669014e-06,1.71607599e-32,-2.80932021
4.75480419e-06,2.62042813e-43,-1.21810687
