Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,3.06812613e-14,-0.282774061
1.84187797e-06,7.73233149e-13,1.74841464
1.84999203e-06,3.16759761e-14,-2.6325171
1.85810597e-06,5.09820068e-15,1.02000761
1.86622003e-06,7.99377688e-15,-0.359659344
1.87433398e-06,1.68424788e-18,2.44203901
1.88244803e-06,8.98380163e-28,2.19484925
1.89056198e-06,1.14479194e-29,-0.247305155
1.98793009e-06,1.57324581e-23,-0.821000516
1.99604392e-06,4.94393392e-23,0.227367938
2.00415798e-06,1.16163815e-23,-2.10119224
2.01227203e-06,6.58495456e-23,-1.96137881
2.02038609e-06,1.89916945e-29,-1.86747348
2.02849992e-06,1.3313965e-30,2.90708232
2.14209604e-06,3.03799584e-28,0.731380224
2.15021009e-06,7.67122676e-31,-0.859093964
2.15832392e-06,1.84768645e-31,-2.52738857
2.16643798e-06,9.77342444e-33,-1.16527057
3.36731e-06,2.01203687e-20,-1.86807299
3.37542406e-06,4.62923031e-27,-1.44791353
3.38353789e-06,2.52421726e-30,-0.598885715
3.51336189e-06,3.44689999e-27,-1.05498064
3.52147595e-06,9.26315148e-35,3.07229996
4.86028603e-06,1.4727717e-30,-2.24923015
4.86840008e-06,6.75494725e-30,-1.16421652
4.87651414e-06,1.19894061e-32,-1.57880485
4.8846282e-06,3.76071382e-32,-2.16743875
4.8927418e-06,2.20311192e-38,-0.906048119
