Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,1.62328549e-12,1.83419371
1.90678998e-06,5.95009542e-14,0.0253170561
1.91490403e-06,7.91093621e-16,1.83832037
1.92301809e-06,2.13563603e-14,-2.80644321
1.93113192e-06,1.40123796e-18,-3.09898591
1.93924598e-06,1.58513622e-22,-1.08162487
1.94736003e-06,2.806039e-29,-1.26662135
1.95547409e-06,4.90485683e-38,1.99669313
2.05284209e-06,1.35343988e-24,-0.37880671
2.06095592e-06,2.65943092e-23,-0.156302899
2.06906998e-06,1.26862615e-23,1.00092995
2.07718404e-06,3.4534044e-26,-2.77486682
2.08529809e-06,3.04405979e-30,-2.63262248
2.09341192e-06,2.50964116e-36,0.450911641
2.19889398e-06,3.03189642e-28,-0.626255214
2.20700804e-06,1.86047673e-30,-0.49084276
2.21512209e-06,1.12760349e-30,-1.12985575
2.22323592e-06,1.99530809e-31,0.331535697
2.23134998e-06,1.83600883e-37,-1.88289058
3.36731e-06,9.81576378e-21,1.28043258
3.37542406e-06,1.76150291e-27,-1.40384424
3.38353789e-06,2.13473606e-31,1.2591877
3.51336189e-06,6.22238961e-27,-1.67977393
3.52147595e-06,6.88926876e-35,-2.34536314
4.80348808e-06,1.11105875e-29,0.395465523
4.81160214e-06,9.89867806e-32,1.92380714
4.8197162e-06,5.66211766e-32,0.601086974
4.8278298e-06,1.04860987e-32,-0.333555728
4.83594386e-06,6.16571324e-44,-2.8698678
