Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.37214393e-12,1.78533006
1.89056198e-06,4.2915978e-14,1.46558011
1.89867603e-06,1.99589982e-14,-1.76257539
1.90678998e-06,6.5232163e-15,-0.68708694
1.91490403e-06,3.62147034e-18,-1.65312505
1.92301809e-06,3.01268454e-22,0.115126915
1.93113192e-06,2.92433263e-29,2.4709332
1.93924598e-06,6.46467007e-37,1.00510788
2.03661398e-06,3.6726228e-24,-2.98338747
2.04472803e-06,1.37270179e-24,2.95520711
2.05284209e-06,4.27388683e-23,-1.52279472
2.06095592e-06,8.63442182e-25,2.34327364
2.06906998e-06,7.27570348e-31,-1.60869563
2.07718404e-06,2.73428854e-36,0.646966159
2.18266609e-06,3.19363698e-28,-1.48383057
2.19077992e-06,2.89852104e-31,-2.01596069
2.19889398e-06,2.90422223e-30,-2.28002262
2.20700804e-06,2.00637843e-31,-0.0908284187
2.21512209e-06,1.48342854e-36,2.23689818
3.36731e-06,1.07192987e-20,-2.79914308
3.37542406e-06,1.38655262e-26,0.640963793
3.38353789e-06,1.5706954e-32,-1.82160842
3.51336189e-06,5.40549679e-27,1.74851692
3.52147595e-06,7.2965523e-35,0.778781354
4.8197162e-06,9.97673089e-30,1.51645505
4.8278298e-06,1.94189081e-31,2.4853735
4.83594386e-06,5.50713814e-32,1.30193722
4.84405791e-06,1.84394564e-34,2.37144756
