Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,7.95675049e-13,-0.819222569
1.82564997e-06,1.50862158e-15,-0.79586935
1.83376403e-06,2.68862877e-14,2.96065283
1.84187797e-06,1.89351691e-14,-0.119176045
1.84999203e-06,3.18676687e-18,2.71001291
1.85810597e-06,3.30862551e-21,-2.10944152
1.86622003e-06,1.47555535e-24,1.45705032
1.87433398e-06,4.62747048e-37,-1.79534507
1.96358792e-06,1.13396862e-23,0.330795884
1.97170198e-06,2.10547035e-24,1.75579584
1.97981603e-06,6.2653321e-23,-0.138001174
1.98793009e-06,4.75103534e-23,1.13473785
1.99604392e-06,9.86869553e-26,-1.08662295
2.00415798e-06,3.57054886e-30,0.576599419
2.01227203e-06,6.17516871e-36,-1.99632263
2.11775409e-06,3.26331062e-28,-1.3071233
2.12586792e-06,2.38626049e-30,1.6916846
2.13398198e-06,3.76273391e-31,-2.03461599
2.14209604e-06,1.47988932e-31,2.69234586
2.15021009e-06,1.25135953e-42,1.20114148
3.36731e-06,1.4168221e-20,-1.41221416
3.37542406e-06,2.42610011e-27,2.81177735
3.38353789e-06,1.21799519e-29,-2.15666986
3.51336189e-06,3.68465681e-27,0.788456917
3.52147595e-06,1.04789823e-34,-2.03264022
4.8846282e-06,9.64548824e-30,3.11406159
4.8927418e-06,2.95677431e-31,-2.01429629
4.90085586e-06,4.42567305e-32,3.08501625
4.90896991e-06,7.27554596e-33,1.85826075
4.91708397e-06,1.31300825e-39,2.29673743
