Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.98793009e-06,1.309658e-12,1.39362228
1.99604392e-06,1.78247123e-14,-1.13147163
2.00415798e-06,1.00244825e-14,3.04427266
2.01227203e-06,3.93772912e-15,-2.82042027
2.02038609e-06,2.02579179e-18,1.65161943
2.02849992e-06,3.56559418e-23,-1.41497099
2.03661398e-06,6.87852801e-30,1.89379442
2.14209604e-06,6.13150501e-24,1.06617713
2.15021009e-06,3.61063246e-23,0.126740441
2.15832392e-06,1.24961247e-23,-1.71199322
2.16643798e-06,9.82999278e-25,0.361805588
2.17455204e-06,2.55829183e-31,0.451183498
2.18266609e-06,4.75208837e-36,0.285339206
2.28814793e-06,2.48544919e-28,1.51635897
2.29626198e-06,7.53175078e-30,1.27312279
2.30437604e-06,7.27243861e-30,-1.46731246
2.3124901e-06,8.85249749e-32,-0.285773158
2.32060393e-06,5.22220014e-33,-1.62070501
3.35919594e-06,1.66109935e-20,-1.83716726
3.36731e-06,2.4715464e-22,2.30447698
3.37542406e-06,8.78738971e-27,0.0104686785
3.38353789e-06,4.29228364e-34,-2.19601941
3.51336189e-06,6.82315918e-27,2.48326659
3.52147595e-06,5.56965467e-35,-2.77741957
4.71423391e-06,1.4620485e-29,2.18911648
4.72234797e-06,8.32062509e-32,0.176383689
4.73046202e-06,5.86024077e-32,2.50919127
4.73857608e-06,5.72019704e-34,2.66359377
