Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,1.64267607e-13,3.13745499
1.80130803e-06,3.89899294e-13,1.79688406
1.80942197e-06,2.51874276e-14,0.634762883
1.81753603e-06,1.45133658e-14,-0.399535328
1.82564997e-06,5.08016954e-19,0.171252862
1.83376403e-06,2.00829154e-18,0.202262089
1.84187797e-06,1.04434273e-27,1.49355507
1.84999203e-06,9.03133476e-30,-1.29684794
1.94736003e-06,2.44828283e-23,-1.39097548
1.95547409e-06,7.75659539e-23,-0.73199445
1.96358792e-06,2.25093934e-23,1.43914163
1.97170198e-06,1.18524221e-23,0.794650853
1.97981603e-06,3.54483464e-28,-0.185797721
1.98793009e-06,9.51962721e-31,1.32941663
2.10152598e-06,3.38635781e-28,-2.85217857
2.10964004e-06,5.79384144e-31,-2.29447746
2.11775409e-06,2.83173556e-31,1.60027599
2.12586792e-06,4.72486538e-33,2.86635232
3.36731e-06,1.20663267e-20,2.0177083
3.37542406e-06,5.56560397e-27,-0.243079141
3.38353789e-06,6.65866878e-28,0.619122982
3.51336189e-06,4.85479176e-27,2.86034656
3.52147595e-06,1.16594334e-34,-0.498001844
4.90896991e-06,8.33244563e-30,1.62822962
4.91708397e-06,8.31278384e-31,2.61930156
4.92519803e-06,1.96229034e-32,1.13515413
4.93331208e-06,2.97300372e-35,0.140143573
