Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,9.11832567e-13,-0.584927082
1.97981603e-06,1.20206596e-14,-1.13779819
1.98793009e-06,2.71583886e-14,2.15579677
1.99604392e-06,4.68060158e-15,2.71732974
2.00415798e-06,4.09986022e-19,0.112172082
2.01227203e-06,1.72287525e-18,2.82164836
2.02038609e-06,3.79091564e-29,-0.0234143231
2.02849992e-06,2.35947115e-37,-2.95688605
2.12586792e-06,1.12283645e-23,0.139848471
2.13398198e-06,2.92345383e-23,0.126846597
2.14209604e-06,1.83779379e-23,-0.667212784
2.15021009e-06,9.01107056e-24,-2.82507944
2.15832392e-06,3.34597038e-30,-1.34926379
2.16643798e-06,1.86946578e-35,1.72835529
2.2800341e-06,3.40210036e-28,1.20932817
2.28814793e-06,5.33640694e-30,-1.8927846
2.29626198e-06,6.35406183e-32,-0.283028334
2.30437604e-06,3.89271052e-33,-0.213151902
3.36731e-06,1.24015255e-20,2.2235086
3.37542406e-06,1.77768919e-27,-2.4413836
3.38353789e-06,4.00624132e-31,0.293274134
3.51336189e-06,7.07096551e-27,-0.0621189661
3.52147595e-06,5.69549742e-35,0.704106748
4.73046202e-06,9.69579263e-30,-2.85236073
4.73857608e-06,5.08361622e-31,2.68304825
4.74669014e-06,6.30444657e-32,-2.65769768
4.75480419e-06,1.40892598e-35,2.36560225
