Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,6.55486353e-13,-1.73540795
1.85810597e-06,4.47533839e-15,0.650641143
1.86622003e-06,2.90463895e-14,-1.09351218
1.87433398e-06,2.0510237e-14,0.658529341
1.88244803e-06,1.32529895e-18,2.35353637
1.89056198e-06,2.10239492e-18,0.393631905
1.89867603e-06,1.74212316e-28,2.12885952
1.90678998e-06,5.6797419e-35,0.514268637
2.00415798e-06,2.0130913e-23,-2.1205709
2.01227203e-06,2.51741166e-23,-1.3261013
2.02038609e-06,5.36755917e-23,1.24924529
2.02849992e-06,6.0572093e-24,2.43925762
2.03661398e-06,1.41479235e-29,-2.31075644
2.04472803e-06,2.12757902e-33,-1.37397099
2.15832392e-06,2.98946866e-28,1.9673996
2.16643798e-06,3.02527878e-30,0.898983717
2.17455204e-06,1.24470135e-31,-1.76376617
2.18266609e-06,4.42875395e-33,-0.970625758
3.36731e-06,1.30877284e-20,-2.65914845
3.37542406e-06,9.60196448e-28,-0.780099332
3.38353789e-06,2.94503135e-31,2.57046151
3.51336189e-06,3.86086862e-27,1.84997678
3.52147595e-06,8.82978436e-35,0.118627235
4.85217197e-06,9.23891841e-30,-2.75802088
4.86028603e-06,4.84441582e-31,-1.72200501
4.86840008e-06,3.65241523e-32,-3.13567305
4.87651414e-06,2.90759389e-35,2.55231667
