Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,6.07913405e-13,-1.05123365
1.86622003e-06,2.53843391e-14,-0.379769206
1.87433398e-06,2.08849526e-15,0.827417076
1.88244803e-06,7.90134271e-15,0.432041436
1.89056198e-06,2.10323078e-18,0.611583948
1.89867603e-06,4.77102459e-27,-2.30123043
1.90678998e-06,1.12465213e-29,0.391048223
2.00415798e-06,1.75878006e-23,1.86007309
2.01227203e-06,3.39781577e-23,2.52714038
2.02038609e-06,1.06902777e-23,-0.772421598
2.02849992e-06,3.37001284e-23,-0.856603861
2.03661398e-06,4.74464277e-29,0.0300059766
2.04472803e-06,1.08346415e-30,-2.60628414
2.15832392e-06,2.97813384e-28,2.69603801
2.16643798e-06,3.59797643e-30,1.72842526
2.17455204e-06,2.92985502e-31,-1.38229275
2.18266609e-06,5.94151034e-32,0.550428152
3.36731e-06,1.31020885e-20,0.598607898
3.37542406e-06,4.40560712e-27,2.07295609
3.38353789e-06,3.27968073e-31,-0.370919496
3.51336189e-06,3.98163213e-27,2.24587584
3.52147595e-06,8.72349281e-35,0.568594813
4.84405791e-06,9.94176698e-30,-2.55135489
4.85217197e-06,1.7034198e-31,-1.40326691
4.86028603e-06,1.13919714e-32,-2.71930146
4.86840008e-06,3.88236367e-32,-3.00599265
4.87651414e-06,1.00823971e-38,-1.58907712
