Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.26630206e-12,-2.41462135
1.93924598e-06,2.52382377e-14,0.718164384
1.94736003e-06,9.22426926e-15,-3.05273819
1.95547409e-06,2.43832833e-15,2.43521547
1.96358792e-06,2.49291371e-18,0.706389904
1.97170198e-06,1.03043119e-22,2.15788078
1.97981603e-06,1.93283485e-29,-1.73073757
1.98793009e-06,2.71493842e-38,1.30145502
2.08529809e-06,1.81490736e-23,1.57091045
2.09341192e-06,1.70418292e-24,-1.8438611
2.10152598e-06,1.81984847e-24,-3.01719117
2.10964004e-06,3.79572036e-25,-2.03545141
2.11775409e-06,5.80690213e-31,2.45097327
2.12586792e-06,9.06209287e-36,0.98582691
2.23134998e-06,2.34714021e-28,-1.78503835
2.23946404e-06,1.07462385e-29,-2.25126147
2.2475781e-06,1.66409676e-30,-0.361982286
2.25569192e-06,1.61277378e-31,-1.95581961
2.26380598e-06,4.55802957e-36,0.13095969
3.36731e-06,7.83641428e-21,2.88636255
3.37542406e-06,1.66484973e-27,2.39096022
3.38353789e-06,2.05790552e-31,-1.415838
3.51336189e-06,7.40222854e-27,-1.50672162
3.52147595e-06,6.1802884e-35,-1.50481617
4.77103185e-06,1.1154267e-29,2.66553378
4.77914591e-06,2.11078672e-32,-2.73230481
4.78725997e-06,5.89067314e-32,2.66502786
4.79537402e-06,3.30729514e-34,-2.92323661
