Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,4.82936878e-13,0.147213519
1.80130803e-06,8.73467999e-15,0.261755586
1.80942197e-06,1.71131301e-14,-1.98524523
1.81753603e-06,7.99279008e-15,-1.60999191
1.82564997e-06,2.91578953e-18,-1.48065031
1.83376403e-06,4.55834234e-21,2.32660484
1.84187797e-06,4.65860305e-29,0.0297902394
1.84999203e-06,6.00619814e-35,2.95108795
1.94736003e-06,3.77035375e-23,2.98945594
1.95547409e-06,2.60995514e-23,-2.59128165
1.96358792e-06,1.37736471e-23,-0.138538495
1.97170198e-06,1.65421953e-24,-2.50605559
1.97981603e-06,2.30676378e-30,3.10969043
1.98793009e-06,9.69380342e-36,-0.898842156
2.09341192e-06,3.42801134e-28,1.86239469
2.10152598e-06,2.60246305e-30,-1.88911068
2.10964004e-06,4.50729861e-30,1.41766644
2.11775409e-06,3.04112144e-31,0.289292604
2.12586792e-06,8.60397257e-43,-1.54153919
3.36731e-06,1.19640318e-20,1.36504674
3.37542406e-06,2.20148064e-27,1.74507129
3.38353789e-06,9.82230435e-28,0.0134701394
3.51336189e-06,5.17980746e-27,1.99513113
3.52147595e-06,1.23011466e-34,-1.44377756
4.90896991e-06,9.2595394e-30,1.40481162
4.91708397e-06,3.85907225e-31,2.50520325
4.92519803e-06,4.74725069e-32,1.46709812
4.93331208e-06,6.72440515e-33,-0.1266222
4.94142614e-06,7.56701171e-44,2.94596148
