Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,1.62651175e-12,-1.41314566
1.91490403e-06,1.29935352e-15,1.06194293
1.92301809e-06,1.6656288e-14,2.34276938
1.93113192e-06,2.82140695e-14,-0.69661212
1.93924598e-06,2.0369122e-18,-1.11313629
1.94736003e-06,8.78850245e-23,0.201142684
1.95547409e-06,6.25836713e-29,1.65147436
1.96358792e-06,7.66526403e-37,-0.0178490207
2.06095592e-06,4.36076313e-24,0.490164876
2.06906998e-06,6.89429485e-24,-1.07661366
2.07718404e-06,5.54529458e-23,1.83021641
2.08529809e-06,7.88832401e-27,0.08761096
2.09341192e-06,7.20394472e-31,2.1996994
2.10152598e-06,5.99381405e-36,-0.48815158
2.20700804e-06,3.17495907e-28,0.458193928
2.21512209e-06,1.07451036e-30,0.510144413
2.22323592e-06,6.13866143e-31,0.397814959
2.23134998e-06,1.89623237e-31,1.10803783
2.23946404e-06,7.05651666e-37,-0.580482244
3.36731e-06,9.74957237e-21,3.10714579
3.37542406e-06,8.62982784e-27,1.56257474
3.38353789e-06,2.24568557e-31,-2.70947361
3.51336189e-06,6.73105967e-27,0.124083027
3.52147595e-06,6.65210589e-35,-0.360898256
4.79537402e-06,1.04695636e-29,3.12295461
4.80348808e-06,9.26028883e-32,-2.18937564
4.81160214e-06,6.06875584e-32,3.00949264
4.8197162e-06,2.58910069e-34,-2.16000676
