Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,5.6753674e-13,-2.30885005
1.80130803e-06,1.04668488e-14,-1.82695246
1.80942197e-06,2.21387341e-14,2.16463161
1.81753603e-06,1.50940289e-14,1.52576792
1.82564997e-06,2.97862956e-20,-0.0833549052
1.83376403e-06,9.0472201e-20,0.294104129
1.84187797e-06,1.62823472e-27,2.0266726
1.84999203e-06,6.10416584e-32,-1.0652411
1.94736003e-06,2.00156368e-23,1.47980523
1.95547409e-06,6.37884982e-23,2.17724323
1.96358792e-06,5.95893285e-23,-2.16847491
1.97170198e-06,1.57359339e-23,2.87304759
1.97981603e-06,2.32935189e-30,1.12817919
1.98793009e-06,4.61195193e-31,-1.57987607
2.10152598e-06,3.41195366e-28,1.07145035
2.10964004e-06,5.24298363e-31,1.70659721
2.11775409e-06,2.87090445e-31,-0.733881593
2.12586792e-06,5.50718956e-33,0.498328239
3.36731e-06,1.24652984e-20,0.865504086
3.37542406e-06,5.41921557e-27,-2.25132895
3.38353789e-06,1.42328317e-28,0.522499382
3.51336189e-06,4.90450425e-27,2.71695304
3.52147595e-06,1.21210285e-34,-0.641853511
4.90896991e-06,8.66307514e-30,-2.5966208
4.91708397e-06,7.01121725e-31,-1.60356963
4.92519803e-06,2.46986174e-32,3.06430268
4.93331208e-06,5.31884676e-35,-0.758782864
