Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,6.76064565e-13,0.159770474
1.85810597e-06,1.38501968e-15,1.98069739
1.86622003e-06,1.98322261e-14,1.0413363
1.87433398e-06,2.13746342e-14,2.54450345
1.88244803e-06,5.01391858e-19,-2.30640459
1.89056198e-06,2.09366382e-18,2.34732389
1.89867603e-06,1.77383396e-28,2.64527249
1.90678998e-06,1.95768683e-35,0.257087886
2.00415798e-06,1.9510608e-23,0.850451827
2.01227203e-06,3.49860253e-23,1.71655738
2.02038609e-06,8.50952021e-23,-1.54206336
2.02849992e-06,5.34064404e-25,2.42747331
2.03661398e-06,1.13511838e-30,0.807768404
2.04472803e-06,1.22691408e-34,0.0933426544
2.15832392e-06,3.00177873e-28,-0.370815128
2.16643798e-06,2.89938221e-30,-1.47180974
2.17455204e-06,1.19459273e-31,2.18669844
2.18266609e-06,5.29999142e-33,2.88241982
3.36731e-06,1.29234183e-20,2.51871872
3.37542406e-06,1.7966856e-27,-1.59296405
3.38353789e-06,1.43227216e-31,1.61181319
3.51336189e-06,3.83723207e-27,1.71804714
3.52147595e-06,8.86554625e-35,-0.0315784216
4.85217197e-06,9.41152762e-30,-0.684038222
4.86028603e-06,3.8095703e-31,0.302973628
4.86840008e-06,4.66334537e-32,-1.19878197
4.87651414e-06,9.54060717e-35,0.411232114
