Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.30323801e-12,-0.925899267
1.89056198e-06,8.15599809e-15,-0.97605896
1.89867603e-06,2.90817052e-15,-2.49854016
1.90678998e-06,7.63164065e-15,2.83322573
1.91490403e-06,1.78061484e-18,3.09833813
1.92301809e-06,3.13901436e-22,-2.36653543
1.93113192e-06,3.01861721e-30,-3.02328444
2.02849992e-06,1.02126982e-23,-0.883325636
2.03661398e-06,1.22630329e-23,-1.18522775
2.04472803e-06,2.95352738e-24,1.92644668
2.05284209e-06,1.48866131e-23,1.00825667
2.06095592e-06,2.37384853e-28,-2.4691081
2.06906998e-06,1.56654671e-30,2.67407274
2.18266609e-06,3.10561115e-28,-0.584391177
2.19077992e-06,3.69311549e-30,-0.966668665
2.19889398e-06,1.36940366e-31,-1.93950617
2.20700804e-06,2.0519822e-31,0.946544468
2.21512209e-06,8.23963497e-43,1.20136535
3.36731e-06,1.02286271e-20,-1.7525034
3.37542406e-06,3.65065341e-28,2.25062013
3.38353789e-06,1.34718867e-32,-1.16988635
3.51336189e-06,5.21579616e-27,1.09650636
3.52147595e-06,7.46126557e-35,0.0477856472
4.8197162e-06,1.09510092e-29,-0.779581785
4.8278298e-06,8.95360764e-32,0.725834787
4.83594386e-06,5.69296675e-32,-0.634307981
4.84405791e-06,1.68355153e-32,-1.57312822
4.85217197e-06,1.58768798e-39,-1.52107811
