Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,8.07578884e-13,-2.431005
1.84187797e-06,1.42009783e-14,1.24151099
1.84999203e-06,2.42575057e-14,-1.01650035
1.85810597e-06,1.31295265e-14,2.41453815
1.86622003e-06,4.33281796e-18,-1.62925911
1.87433398e-06,4.08649967e-22,-2.57004976
1.88244803e-06,5.49961835e-24,-2.85135102
1.89056198e-06,7.3659747e-38,-2.87103081
1.97981603e-06,1.34912175e-25,-1.55860305
1.98793009e-06,2.37026812e-23,-2.49716997
1.99604392e-06,8.34386541e-24,2.44432425
2.00415798e-06,5.57265795e-23,2.91978097
2.01227203e-06,1.13609085e-25,0.784161687
2.02038609e-06,1.80452207e-30,2.15124273
2.02849992e-06,1.60414743e-35,1.10865963
2.13398198e-06,3.18951525e-28,0.84077704
2.14209604e-06,1.37619694e-30,-1.96008289
2.15021009e-06,4.43096483e-31,-0.0595577136
2.15832392e-06,1.50658491e-31,-2.07938719
2.16643798e-06,1.56525038e-42,-3.0668788
3.36731e-06,2.04999832e-20,1.73793972
3.37542406e-06,4.2231734e-27,1.84928977
3.38353789e-06,1.1728225e-29,2.70987988
3.51336189e-06,3.38425642e-27,-2.1135428
3.52147595e-06,9.56954282e-35,1.84607899
4.86840008e-06,9.86408655e-30,2.19831491
4.87651414e-06,2.26163044e-31,-2.9267211
4.8846282e-06,4.35890468e-32,2.2698102
4.8927418e-06,1.05856484e-32,1.05184412
4.90085586e-06,1.19110369e-43,-2.48853421
