Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,7.93901674e-13,-1.46653152
1.97170198e-06,1.88040264e-14,-0.676750243
1.97981603e-06,1.30092995e-15,-3.00480032
1.98793009e-06,7.15169569e-15,-2.51131129
1.99604392e-06,2.64683403e-18,-3.06196117
2.00415798e-06,5.93688134e-23,-1.67971838
2.01227203e-06,3.661573e-27,-0.622054517
2.11775409e-06,1.56440284e-23,2.44913697
2.12586792e-06,8.32262533e-24,2.44617033
2.13398198e-06,3.09614179e-24,1.69823837
2.14209604e-06,7.63233526e-25,-2.8604362
2.15021009e-06,2.04071725e-30,1.54170167
2.15832392e-06,7.58982852e-36,1.58846903
2.26380598e-06,3.22565725e-28,-0.202965602
2.27192004e-06,3.14801995e-31,-2.61560893
2.2800341e-06,1.36834417e-30,2.34860969
2.28814793e-06,1.03746357e-31,-1.37321639
2.29626198e-06,5.69575002e-37,2.8076942
3.36731e-06,1.04210265e-20,-1.6739285
3.37542406e-06,1.87933284e-27,-0.31161806
3.38353789e-06,2.06834014e-31,2.56626129
3.51336189e-06,7.0349745e-27,-2.06659794
3.52147595e-06,5.73291522e-35,-1.50380671
4.73857608e-06,1.3554537e-29,0.509677649
4.74669014e-06,5.65372992e-32,-2.93786764
4.75480419e-06,3.35800591e-32,0.868775547
4.7629178e-06,1.58016504e-32,0.316833675
4.77103185e-06,8.40779079e-45,-2.67786574
