Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,7.90295834e-13,0.942620039
1.96358792e-06,2.44682238e-14,2.11940527
1.97170198e-06,2.07720537e-15,0.966919839
1.97981603e-06,9.24620403e-15,0.698699057
1.98793009e-06,1.09234546e-18,-0.94023633
1.99604392e-06,2.15575262e-18,0.392175049
2.00415798e-06,5.3589278e-27,2.13190198
2.01227203e-06,9.72621758e-37,-3.02083731
2.10964004e-06,1.53733324e-23,-1.33266056
2.11775409e-06,6.09542345e-23,-0.195920914
2.12586792e-06,5.18183165e-24,-0.860746801
2.13398198e-06,6.32034766e-24,-3.03388786
2.14209604e-06,7.9426019e-29,1.25916624
2.15021009e-06,1.41901568e-34,-0.538458884
2.26380598e-06,3.3625314e-28,2.52426052
2.27192004e-06,2.56007567e-30,-0.858765602
2.2800341e-06,1.35386398e-31,1.6075654
2.28814793e-06,2.82221831e-33,1.54545641
3.36731e-06,9.39370537e-21,-2.11524868
3.37542406e-06,3.0445401e-27,-1.76884615
3.38353789e-06,2.31089659e-31,1.80389178
3.51336189e-06,7.12664183e-27,-2.89988232
3.52147595e-06,5.77637465e-35,-2.4226892
4.73857608e-06,1.82001508e-30,2.05461955
4.74669014e-06,4.47469811e-30,2.48314857
4.75480419e-06,7.49035359e-33,1.90063012
4.7629178e-06,6.55834453e-32,2.49982238
4.77103185e-06,2.04528972e-37,-2.23243594
