Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,2.80693871e-13,0.0240348279
1.84999203e-06,5.72006635e-14,-0.12711598
1.85810597e-06,3.0517191e-14,1.57430458
1.86622003e-06,2.05493683e-14,-2.52517056
1.87433398e-06,7.41804489e-18,-1.23439395
1.88244803e-06,2.20736662e-18,-2.88391018
1.89056198e-06,2.53680892e-27,0.712146997
1.89867603e-06,4.23236043e-33,0.110429496
1.99604392e-06,2.12841441e-23,-1.24957192
2.00415798e-06,5.09910191e-23,-0.798839688
2.01227203e-06,1.02425116e-23,2.94427514
2.02038609e-06,3.60866567e-23,-2.93819571
2.02849992e-06,6.35711257e-29,-1.92850685
2.03661398e-06,1.31999007e-30,-2.71001434
2.15021009e-06,3.00087209e-28,1.36156821
2.15832392e-06,1.28465931e-30,0.103181347
2.16643798e-06,1.31888656e-31,-2.12990713
2.17455204e-06,4.04208316e-33,-1.12602901
3.36731e-06,1.73488968e-20,-2.17399907
3.37542406e-06,5.24843759e-27,-0.531340301
3.38353789e-06,7.77887919e-30,2.57114935
3.51336189e-06,3.55094528e-27,0.395836622
3.52147595e-06,8.85819769e-35,-1.53616738
4.86028603e-06,9.28520693e-30,1.10614693
4.86840008e-06,1.62103704e-31,1.09080148
4.87651414e-06,3.51233098e-32,0.510474503
4.8846282e-06,1.21640563e-35,-0.308476865
