Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,8.86418543e-13,0.889906168
1.82564997e-06,1.54025858e-15,-0.556209624
1.83376403e-06,9.69398376e-15,-2.18183494
1.84187797e-06,6.59027293e-15,1.29689622
1.84999203e-06,9.21624869e-18,-1.79795635
1.85810597e-06,2.94098504e-18,-2.67118382
1.86622003e-06,2.02971523e-26,2.76218891
1.87433398e-06,4.43016873e-32,3.09273076
1.97170198e-06,1.70624634e-23,2.06048036
1.97981603e-06,1.05902462e-23,1.37724769
1.98793009e-06,2.66397318e-23,2.38515115
1.99604392e-06,2.83414878e-23,1.64511371
2.00415798e-06,2.34312706e-28,2.39401007
2.01227203e-06,4.37543589e-31,0.689714968
2.12586792e-06,3.14375226e-28,0.211957827
2.13398198e-06,5.68469491e-31,-2.79838538
2.14209604e-06,1.31910873e-31,-2.35196328
2.15021009e-06,4.62291292e-33,-1.28531623
3.36731e-06,1.60623676e-20,-0.852277994
3.37542406e-06,3.68575421e-27,1.18768585
3.38353789e-06,5.06964345e-29,-0.202106148
3.51336189e-06,3.57117871e-27,1.60333884
3.52147595e-06,1.03215705e-34,-1.09433126
4.8846282e-06,8.9280184e-30,-2.92521834
4.8927418e-06,5.57761302e-31,-1.94016409
4.90085586e-06,2.46344075e-32,2.9397645
4.90896991e-06,1.0389399e-34,1.97058117
