Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,6.55664162e-13,0.744372487
1.80942197e-06,1.79203779e-14,-0.359123021
1.81753603e-06,2.12264127e-15,-1.45356941
1.82564997e-06,1.66459813e-14,-2.56019354
1.83376403e-06,2.99259056e-18,-1.52930307
1.84187797e-06,3.96800882e-21,1.66216993
1.84999203e-06,8.75669188e-29,2.2278955
1.85810597e-06,1.44694315e-35,1.53855157
1.95547409e-06,2.10620387e-23,0.916630387
1.96358792e-06,7.10610258e-23,0.802636743
1.97170198e-06,1.07209984e-22,2.91767311
1.97981603e-06,1.94687203e-24,1.01531339
1.98793009e-06,1.76993338e-30,-1.8377459
1.99604392e-06,3.2079832e-36,0.65187484
2.10152598e-06,3.38446702e-28,-2.83626866
2.10964004e-06,8.87166369e-31,0.130052015
2.11775409e-06,3.11459594e-31,-1.02909946
2.12586792e-06,2.36104717e-31,1.49970436
2.13398198e-06,5.08423234e-37,-0.219281927
3.36731e-06,1.21633209e-20,-1.34722674
3.37542406e-06,7.13847475e-27,1.44751871
3.38353789e-06,3.32571393e-27,-2.08589125
3.51336189e-06,4.47082797e-27,-2.28154922
3.52147595e-06,1.13590338e-34,0.7782951
4.90085586e-06,9.70282678e-30,-2.14071512
4.90896991e-06,4.55814062e-31,-1.12174439
4.91708397e-06,4.89778743e-32,-2.07436013
4.92519803e-06,7.67727777e-33,2.41701269
4.93331208e-06,4.62428493e-44,1.11122501
