Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,5.63932906e-13,-0.108229563
1.91490403e-06,2.60932756e-15,0.440154016
1.92301809e-06,3.20418595e-19,-1.16889417
1.93113192e-06,6.66673545e-23,0.779050887
1.93924598e-06,4.53669978e-27,-0.0327255242
1.94736003e-06,1.78626307e-28,0.562537432
2.06095592e-06,2.01757834e-23,-2.61769891
2.06906998e-06,1.37832243e-26,-2.85558963
2.07718404e-06,8.52075719e-30,2.23034382
2.21512209e-06,1.64405016e-30,2.48404169
3.36731e-06,8.69346885e-24,-1.48602962
3.37542406e-06,2.234518e-26,1.1055063
3.38353789e-06,7.65410253e-28,-2.25165224
3.52147595e-06,3.01843296e-28,1.75557745
4.8278298e-06,3.28872357e-31,0.7843799
4.83594386e-06,1.64263031e-37,1.59382939
