Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,3.12476797e-13,1.82133329
1.98793009e-06,1.44415013e-18,1.76012731
1.99604392e-06,1.10717568e-20,-3.0131011
2.00415798e-06,8.80781936e-25,2.66568303
2.01227203e-06,2.10789219e-27,0.170382172
2.13398198e-06,4.03981286e-23,-0.358769894
2.14209604e-06,2.58310294e-30,1.03924131
2.15021009e-06,2.87105479e-28,-1.5516181
2.2800341e-06,5.88254566e-31,0.566577613
2.28814793e-06,1.72052818e-32,0.902084172
3.36731e-06,1.10507679e-24,-0.536064148
3.37542406e-06,1.75992961e-27,1.66996038
3.38353789e-06,3.2131647e-28,-0.641122639
3.52147595e-06,3.49921923e-28,0.368486464
4.75480419e-06,5.09503544e-31,1.62641764
4.7629178e-06,1.58082307e-37,-3.02895498
