Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,2.76711407e-13,0.0681173727
2.01227203e-06,2.16345946e-18,1.98963785
2.02038609e-06,5.68231334e-20,1.72167981
2.02849992e-06,1.51442622e-27,2.82428813
2.03661398e-06,2.45152874e-27,1.10767853
2.15021009e-06,1.09482184e-25,0.954499066
2.15832392e-06,1.85081252e-23,-2.04005909
2.16643798e-06,6.10953917e-30,1.23547137
2.17455204e-06,3.6438012e-28,-2.51528049
2.30437604e-06,1.68009533e-30,-2.60432696
2.3124901e-06,8.46500592e-33,-3.1226716
3.36731e-06,1.85614377e-22,0.751284063
3.37542406e-06,1.0107029e-27,-1.40060341
3.38353789e-06,1.13374597e-28,-3.08322048
3.52147595e-06,3.4444205e-28,1.59629357
4.73046202e-06,6.5798442e-31,1.13067722
4.73857608e-06,1.66711088e-37,3.00340819
