Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.99604392e-06,1.89254537e-13,-2.44243789
2.00415798e-06,1.01133659e-14,-2.94133973
2.01227203e-06,5.7409333e-20,0.59881103
2.02038609e-06,6.80040951e-23,1.6161381
2.02849992e-06,3.0349455e-27,2.01844358
2.03661398e-06,5.20158169e-29,-1.07835495
2.15021009e-06,1.87810726e-23,-0.196141079
2.15832392e-06,8.00918521e-26,2.05841231
2.16643798e-06,3.11415241e-28,1.00119853
2.30437604e-06,1.729862e-30,-2.66937661
3.36731e-06,1.41320026e-22,1.63003659
3.37542406e-06,1.38960968e-27,-0.26889652
3.38353789e-06,1.43528172e-28,-0.556949198
3.52147595e-06,3.45328291e-28,0.566093385
4.73046202e-06,4.71171896e-31,-1.82553613
4.73857608e-06,4.4978956e-31,0.0626087859
