Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,1.55040206e-13,0.011879554
1.96358792e-06,4.97257671e-14,3.10990262
1.97170198e-06,7.99342056e-19,-1.6603024
1.97981603e-06,2.87645873e-22,-1.27757084
1.98793009e-06,2.52476127e-27,1.82211959
1.99604392e-06,6.45151323e-29,2.99727559
2.10964004e-06,2.32634418e-23,1.72593272
2.11775409e-06,3.06747916e-26,2.78860879
2.12586792e-06,1.96532231e-28,2.64897418
2.26380598e-06,2.5816884e-31,0.656024754
3.36731e-06,5.19684872e-23,3.13940573
3.37542406e-06,6.23465797e-28,2.13079166
3.38353789e-06,5.39009676e-28,2.0829792
3.52147595e-06,3.43547408e-28,-0.221050903
4.77914591e-06,4.27168817e-31,-0.0520240031
