Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,8.15403721e-14,-1.7891531
1.96358792e-06,5.6804524e-15,1.10328901
1.97170198e-06,4.37314725e-19,-3.10917759
1.97981603e-06,2.20697866e-21,-2.76106977
1.98793009e-06,4.49320535e-27,1.65404224
1.99604392e-06,4.76176164e-28,-2.16438603
2.10964004e-06,2.83971372e-23,-1.18631363
2.11775409e-06,1.46143447e-25,-0.0901483595
2.12586792e-06,2.0564572e-28,0.77677083
2.13398198e-06,7.39406724e-35,2.16048455
2.26380598e-06,2.92383414e-31,-3.1319797
3.36731e-06,5.50399171e-23,-1.9697907
3.37542406e-06,1.46861316e-27,2.9961369
3.38353789e-06,5.32056155e-28,-2.10528898
3.52147595e-06,3.43877729e-28,-0.00292370538
4.77914591e-06,4.28785639e-31,-2.15902114
