Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,2.33632802e-13,0.52087009
1.93113192e-06,2.46194035e-18,2.29762268
1.93924598e-06,3.08414291e-20,-2.73053455
1.94736003e-06,1.14821831e-24,0.744726121
1.95547409e-06,6.138379e-27,-2.16811562
1.96358792e-06,3.08873954e-32,-3.12247968
2.07718404e-06,7.0217967e-23,2.27918077
2.08529809e-06,7.48126885e-30,2.94340515
2.09341192e-06,1.64021643e-29,1.4279772
2.22323592e-06,1.00536129e-30,-0.147867426
2.23134998e-06,3.26976647e-33,-2.11534047
3.36731e-06,6.73585103e-23,-2.40675545
3.37542406e-06,3.46904896e-27,2.41802931
3.38353789e-06,7.88096985e-28,-0.184120804
3.39165194e-06,1.07422509e-36,-1.41941488
3.52147595e-06,3.17940484e-28,0.312940955
4.81160214e-06,3.46493111e-31,0.5680601
4.8197162e-06,1.39543151e-37,1.5738281
