Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,4.205128e-13,0.764834464
1.81753603e-06,3.13996672e-14,2.40175676
1.82564997e-06,8.49436101e-20,-1.27171814
1.83376403e-06,9.93121041e-21,-0.628715694
1.84187797e-06,3.14029377e-29,-1.92583716
1.84999203e-06,2.35285449e-27,-1.88804674
1.96358792e-06,4.4309159e-23,2.54101205
1.97170198e-06,6.23892564e-27,-0.754660428
1.97981603e-06,2.80123862e-28,-1.36059105
2.10964004e-06,7.82548143e-30,-1.02830827
2.11775409e-06,3.76357669e-30,0.0611501411
3.36731e-06,2.15885387e-23,0.206017897
3.37542406e-06,5.7103262e-26,-3.10949898
3.38353789e-06,2.03788786e-28,1.18930364
3.39165194e-06,1.23090142e-30,2.33706236
3.52147595e-06,1.77962583e-28,2.46362448
4.92519803e-06,3.70846909e-31,-0.401168287
4.93331208e-06,1.09979991e-37,-0.43849653
