Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,7.1230348e-14,2.10536289
1.83376403e-06,4.10858672e-19,-3.10097218
1.84187797e-06,7.86901117e-20,-2.23454881
1.84999203e-06,1.2629885e-25,-0.251572281
1.85810597e-06,2.2887478e-27,-2.72356081
1.86622003e-06,1.08265004e-34,-0.926682234
1.97170198e-06,5.15869657e-23,1.95017135
1.97981603e-06,3.65769558e-24,-1.46454251
1.98793009e-06,1.44037111e-28,-1.31721461
1.99604392e-06,4.42615053e-29,-1.99720705
2.12586792e-06,1.4758514e-29,-0.0987165794
2.13398198e-06,1.50357792e-34,-0.442251474
3.36731e-06,3.04383747e-23,-2.12834811
3.37542406e-06,1.48436481e-25,1.16773903
3.38353789e-06,2.14221862e-28,-0.952426374
3.39165194e-06,6.37412106e-32,2.31562424
3.52147595e-06,1.90463686e-28,0.659103513
4.91708397e-06,3.70130445e-31,1.64124918
