Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,1.41633219e-13,2.91996479
1.82564997e-06,6.37985348e-17,1.26694405
1.83376403e-06,1.165399e-19,-0.45873484
1.84187797e-06,1.30708245e-20,0.745003998
1.84999203e-06,6.0311062e-29,-0.844546914
1.85810597e-06,2.44931758e-27,0.157419726
1.97170198e-06,2.08078661e-23,2.81031537
1.97981603e-06,1.20656815e-27,2.14617634
1.98793009e-06,3.03085449e-28,-0.33654967
2.11775409e-06,3.78180494e-30,-1.35011625
2.12586792e-06,7.97684147e-30,-0.118090883
3.36731e-06,4.09349737e-23,-2.47193408
3.37542406e-06,1.23086411e-25,0.339918435
3.38353789e-06,2.19889657e-28,-0.65349406
3.39165194e-06,3.57470583e-31,1.61105525
3.52147595e-06,1.86340704e-28,-0.649876118
4.91708397e-06,3.70060362e-31,-0.43629846
4.92519803e-06,1.11804986e-37,-0.41332224
