Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,3.84685536e-14,-1.89143574
1.92301809e-06,1.81670773e-13,-1.08093905
1.93113192e-06,2.6944483e-19,3.00414324
1.93924598e-06,3.86328663e-20,2.17819977
1.94736003e-06,7.6058705e-30,-1.73571193
1.95547409e-06,6.4583218e-27,3.09525895
2.06906998e-06,6.57028616e-23,-0.132188633
2.07718404e-06,2.60178258e-25,0.878171325
2.08529809e-06,1.03726788e-29,-0.212492079
2.09341192e-06,4.74499889e-35,-1.18161297
2.22323592e-06,1.14758144e-30,-3.01623774
3.36731e-06,4.83548921e-23,3.09794283
3.37542406e-06,8.86200717e-27,1.66235709
3.38353789e-06,7.8483316e-28,-0.698250532
3.39165194e-06,1.06639181e-36,-2.00389504
3.52147595e-06,3.13751369e-28,-1.05926168
4.8197162e-06,3.41327448e-31,0.632066488
