Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,5.53896447e-13,1.30097294
1.90678998e-06,6.35807518e-19,2.03512406
1.91490403e-06,4.26467376e-20,3.10982704
1.92301809e-06,1.55591674e-26,-2.35993719
1.93113192e-06,5.3980134e-27,1.51977694
1.93924598e-06,9.18255189e-39,-1.98993278
2.04472803e-06,1.64517336e-23,-0.630204022
2.05284209e-06,5.82015265e-24,1.71652067
2.06095592e-06,1.27960435e-28,2.57048512
2.06906998e-06,1.94863943e-28,-1.04384315
2.19889398e-06,2.48775324e-30,-2.42610002
3.36731e-06,2.89942828e-23,1.63168156
3.37542406e-06,3.10623958e-27,2.03039551
3.38353789e-06,7.1042423e-28,-0.543108821
3.39165194e-06,1.35644705e-36,-1.03122461
3.52147595e-06,2.89126622e-28,-2.69386077
4.83594386e-06,6.56179049e-31,3.03177929
4.84405791e-06,6.0720484e-32,-0.170272008
