Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,6.74226435e-14,-2.44942617
1.94736003e-06,2.27170716e-16,-1.9793129
1.95547409e-06,2.77796395e-20,-1.43142784
1.96358792e-06,1.41589281e-24,0.943425477
1.97170198e-06,4.80090501e-27,0.96711731
1.97981603e-06,2.8938076e-32,-1.6767267
2.09341192e-06,4.69132172e-23,-0.540515602
2.10152598e-06,3.67792916e-29,-0.392174482
2.10964004e-06,8.45539639e-29,-2.01766062
2.23946404e-06,4.0436637e-30,1.22849596
2.2475781e-06,6.66157576e-30,-2.02771544
3.36731e-06,8.39566297e-23,2.55215883
3.37542406e-06,9.00105546e-27,2.08842349
3.38353789e-06,7.00548928e-28,-0.636037529
3.39165194e-06,1.10881227e-36,-1.60923612
3.52147595e-06,3.31816063e-28,-0.107604176
4.79537402e-06,3.76628649e-31,2.3769989
4.80348808e-06,1.75931016e-37,-2.75499725
