Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,1.57274326e-13,-0.542106569
1.87433398e-06,1.51830272e-16,0.997985661
1.88244803e-06,4.82563081e-20,-2.46165705
1.89056198e-06,2.47816315e-25,0.439142853
1.89867603e-06,1.7905987e-27,-2.55641246
1.90678998e-06,3.57849858e-30,-3.04382324
2.02038609e-06,2.84610696e-23,-2.53983426
2.02849992e-06,1.52808082e-29,-2.26564193
2.03661398e-06,2.20370225e-28,-0.0324245468
2.16643798e-06,6.49777241e-30,-1.80734575
2.17455204e-06,4.47261605e-33,2.84096813
3.36731e-06,6.65946342e-23,1.44734287
3.37542406e-06,3.1886861e-26,1.03229082
3.38353789e-06,4.31234252e-28,1.48016715
3.39165194e-06,1.12383222e-35,-1.12761116
3.52147595e-06,2.49653749e-28,-1.21078002
4.86840008e-06,3.77424787e-31,-0.786850333
4.87651414e-06,7.75127174e-36,-2.72731876
