Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,2.98053249e-13,2.26108122
1.98793009e-06,1.3228608e-15,-3.06323934
1.99604392e-06,1.19322274e-20,-0.0573488623
2.00415798e-06,6.74255785e-25,2.00770426
2.01227203e-06,2.03218254e-27,-0.162709892
2.02038609e-06,1.00709208e-32,-0.422731251
2.13398198e-06,4.67414033e-23,-2.57566357
2.14209604e-06,2.06681653e-27,-2.4309814
2.15021009e-06,2.929546e-28,-1.04288363
2.28814793e-06,8.55022993e-31,1.94403791
3.36731e-06,2.17614006e-24,2.31987524
3.37542406e-06,3.21444911e-27,-0.887549877
3.38353789e-06,3.00277034e-28,-0.775335908
3.52147595e-06,3.49716522e-28,1.00419986
4.75480419e-06,5.18922169e-31,1.58608401
4.7629178e-06,1.9317767e-37,-3.08970284
