Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,6.45196028e-13,2.4015193
1.90678998e-06,2.24534372e-17,-2.47973728
1.91490403e-06,5.550221e-20,0.877335429
1.92301809e-06,2.14356444e-24,-2.60579991
1.93113192e-06,5.59889829e-27,2.35144067
1.93924598e-06,5.15655929e-32,-2.18437219
2.05284209e-06,8.89949644e-24,-1.99580443
2.06095592e-06,7.08023522e-31,-2.50845313
2.06906998e-06,3.64514983e-29,-0.929722071
2.19889398e-06,2.58621622e-30,-0.922684133
2.20700804e-06,4.69947801e-33,3.04543614
3.36731e-06,2.18798461e-23,-1.20902705
3.37542406e-06,6.02763225e-27,-0.608235955
3.38353789e-06,7.28952014e-28,-0.113363378
3.39165194e-06,8.3672603e-37,2.63492036
3.52147595e-06,2.9054088e-28,-1.98654997
4.83594386e-06,3.19456083e-31,3.03037143
4.84405791e-06,1.32373424e-37,-2.51532412
