Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,7.01401936e-13,2.29379416
1.91490403e-06,7.46799492e-19,0.347064495
1.92301809e-06,7.59541085e-20,-1.01137114
1.93113192e-06,1.12252668e-24,2.83062649
1.93924598e-06,6.18271969e-27,-1.09300685
1.94736003e-06,4.38646113e-33,2.33063078
2.05284209e-06,1.60065757e-25,-1.25362968
2.06095592e-06,1.24089059e-23,-1.46431601
2.06906998e-06,6.9974381e-31,0.561589003
2.07718404e-06,1.54573347e-29,-1.39156175
2.20700804e-06,1.9010247e-30,2.19159532
2.21512209e-06,3.89891961e-34,-0.93495512
3.36731e-06,8.19419483e-24,-1.13407862
3.37542406e-06,1.1291245e-26,1.07170701
3.38353789e-06,7.74124026e-28,-0.749351025
3.52147595e-06,2.99582712e-28,0.591704428
4.8278298e-06,3.30275968e-31,-1.25600636
4.83594386e-06,2.09811765e-35,2.50591302
