Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,7.00964352e-14,0.641641617
1.83376403e-06,2.61258544e-13,-1.21239924
1.84187797e-06,5.21020033e-20,1.0258199
1.84999203e-06,5.52313794e-20,-0.883651495
1.85810597e-06,7.83185816e-28,-2.24682307
1.86622003e-06,1.66226936e-27,-1.90136671
1.97981603e-06,4.21348028e-23,-1.58971179
1.98793009e-06,3.31155919e-25,1.85430419
1.99604392e-06,3.27909675e-28,0.622623384
2.00415798e-06,2.92389585e-32,0.879896581
2.13398198e-06,1.35970639e-29,-2.82265568
3.36731e-06,2.87256473e-23,-0.0847413763
3.37542406e-06,1.37751865e-25,2.87351823
3.38353789e-06,2.19984244e-28,0.675580204
3.39165194e-06,3.16587812e-32,-0.712788641
3.52147595e-06,2.00199744e-28,-2.76579833
4.90896991e-06,3.76369499e-31,-2.59167004
4.91708397e-06,1.3824417e-37,-2.52393246
