Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,3.06504035e-13,0.319027394
1.92301809e-06,3.29713673e-15,0.957825303
1.93113192e-06,2.23701484e-19,-1.83250523
1.93924598e-06,2.07103423e-20,-2.54596519
1.94736003e-06,7.77500807e-28,2.44499826
1.95547409e-06,3.01451832e-27,-3.13486671
2.06906998e-06,6.73387825e-23,2.70742941
2.07718404e-06,6.00606831e-26,-1.21779573
2.08529809e-06,9.5992283e-30,1.58961082
2.09341192e-06,7.716931e-35,1.03101814
2.22323592e-06,1.17628795e-30,0.698788702
3.36731e-06,5.48237566e-23,1.99316812
3.37542406e-06,9.38323161e-27,0.209030688
3.38353789e-06,7.90117863e-28,-2.88532305
3.39165194e-06,1.06509158e-36,2.08214045
3.52147595e-06,3.13076644e-28,-1.28833616
4.8197162e-06,3.40015761e-31,2.73705649
