Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.09651088e-13,0.226209342
1.84999203e-06,2.28544842e-17,1.77183044
1.85810597e-06,1.84890409e-20,-2.1355722
1.86622003e-06,4.81420302e-26,0.0454516225
1.87433398e-06,1.06658963e-27,1.74271631
1.88244803e-06,7.53538993e-31,1.67553568
1.98793009e-06,1.91495369e-23,0.682694495
1.99604392e-06,9.88294014e-24,0.249918431
2.00415798e-06,2.73176724e-30,-2.30087614
2.01227203e-06,3.57177262e-28,1.05004454
2.14209604e-06,1.16362212e-29,1.17185855
2.15021009e-06,1.29942956e-37,0.829144239
3.36731e-06,1.47777203e-23,1.30004835
3.37542406e-06,1.73654749e-25,0.0361665338
3.38353789e-06,2.49137383e-28,1.50355434
3.39165194e-06,2.95500766e-32,-0.15201664
3.52147595e-06,2.12858183e-28,1.34405172
4.8927418e-06,7.29146157e-32,1.26981282
4.90085586e-06,1.28030495e-31,1.71876204
