Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,3.13808902e-14,2.77745247
1.89056198e-06,6.77102417e-14,1.39479315
1.89867603e-06,2.98163998e-19,-2.93227458
1.90678998e-06,1.31598458e-20,1.73141015
1.91490403e-06,2.92220989e-28,-1.54402244
1.92301809e-06,4.00539849e-27,3.13509369
2.03661398e-06,1.85579307e-23,2.92108274
2.04472803e-06,8.0214414e-25,2.61346436
2.05284209e-06,8.58033809e-29,-1.42178774
2.06095592e-06,1.22246703e-32,-1.47262132
2.19077992e-06,3.63605831e-30,2.89420938
3.36731e-06,6.95662985e-23,2.19402194
3.37542406e-06,4.81624158e-27,-2.89713025
3.38353789e-06,6.32715942e-28,-2.90419388
3.39165194e-06,1.32925137e-36,-2.99054003
3.52147595e-06,2.77128415e-28,0.024588896
4.85217197e-06,3.91193047e-31,-3.13210344
