Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,6.818432e-13,-0.996470988
1.90678998e-06,1.72141513e-16,2.07005596
1.91490403e-06,5.52447048e-20,-0.629963517
1.92301809e-06,9.75668847e-24,3.06168771
1.93113192e-06,5.39805962e-27,2.90053272
1.93924598e-06,3.30384894e-30,3.04000759
2.05284209e-06,5.30733192e-24,-1.79069901
2.06095592e-06,4.08244275e-29,-1.63041604
2.06906998e-06,3.28838936e-29,1.87646902
2.19889398e-06,3.03752386e-30,2.55575442
2.20700804e-06,5.53672622e-30,-1.28753519
3.36731e-06,1.57395437e-23,1.24082041
3.37542406e-06,1.12210241e-26,1.82898104
3.38353789e-06,7.37959395e-28,-1.92488086
3.39165194e-06,9.97408015e-37,0.866955042
3.52147595e-06,2.92742146e-28,-1.51672304
4.83594386e-06,3.20769651e-31,-1.17592597
4.84405791e-06,1.60968803e-37,-0.467440933
