Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,1.39173734e-13,-2.0203104
1.82564997e-06,9.9254123e-17,1.37203348
1.83376403e-06,7.96358635e-20,0.124888375
1.84187797e-06,3.81515373e-22,0.802861869
1.84999203e-06,6.77170257e-28,1.82213199
1.85810597e-06,5.76960155e-27,-0.763270915
1.97170198e-06,2.12928562e-23,-0.786223233
1.97981603e-06,7.68545173e-29,1.22372353
1.98793009e-06,3.06941329e-28,1.16152394
2.11775409e-06,1.47927504e-29,3.08258772
2.12586792e-06,1.39191917e-32,2.42544889
3.36731e-06,3.86285937e-23,2.39574409
3.37542406e-06,1.20922183e-25,-1.08701444
3.38353789e-06,2.18083303e-28,-3.10111451
3.39165194e-06,2.52711608e-31,-0.90695399
3.52147595e-06,1.8716381e-28,-0.914634764
4.91708397e-06,3.72174959e-31,1.66523385
4.92519803e-06,7.40774385e-36,-0.423601449
